"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"haus.ob","0.32","0.32","1.016","0.70","4,091","3,000","-36.0%","-25.2%","1.85M","5.78M","1.90M","none","0.73","-5.89","-0.16","10.89","0.09","0.43","none","0.03","56.8M","-29.0M","-29.8M","-52.4%","-51.1%","Mar 31","none","-61.78%","-197.12%","0.77","5.11","539.0K","0","8,000","33.0K"
