"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eslr","1.90","2.88","15.00","49.7K","31.0K","-61.9%","-55.5%","32.8M","11.4M","4.40M","none","none","4.10","-1.07","-0.31","0.21","2.63","0.70","none","13.86","2.15M","-12.5M","-10.9M","none","none","Dec 31","none","-23.44%","-29.64%","17.86","0","30.0M","173.0K","3.9%","305.0K","2.01","86.0K"
