"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rpcx.ob","0.004","0.004","0.047","2.23","6,455","2,000","-87.1%","-84.9%","46.0K","11.6M","3.90M","none","none","0.10","-2.71","-0.54","1.04","0.44","0.04","none","0.00","11.6M","-27.9M","-30.1M","none","none","Dec 31","none","-191.41%","-424.63%","0.89","6.35","5.13M","16.0K","0.4%","233.0K","0.14","117.0K"
