"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"anr","20.71","24.00","37.25","0.25","153.0K","92.0K","-11.1%","+3.9%","616.5M","25.7M","11.6M","0.20","0.83%","none","16.91","-0.13","-1.51","13.74","1.73","1.42","none","1.75","374.5M","none","-458.0K","-0.1%","-0.1%","Dec 31","none","-0.02%","-0.10%","none","0","44.4M","998.0K","8.6%","952.0K","4.18","239.0K"
