"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"frgn.ob","0.15","0.25","0.563","-1.23","1,227","7,000","-44.8%","-35.5%","4.24M","17.0M","1.20M","none","none","-0.01","-0.01","0.01","0.48","0.01","none","none","0.52","7.82M","-118.0K","-150.0K","-1.9%","-2.1%","Mar 31","none","-22.85%","none","0.95","none","128.0K","none"
