"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"enfs.ob","0.09","0.16","0.875","74.7K","109.0K","-78.7%","-75.1%","3.64M","22.7M","15.7M","none","none","0.19","-0.01","0.02","0.39","0.02","0.86","none","0.41","8.22M","-42.0K","-135.0K","-1.6%","-1.6%","Dec 31","none","-0.89%","-3.86%","1.05","0.14","487.0K","none"
