"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rvsn","4.52","7.95","18.875","203.5K","211.0K","-56.0%","-48.6%","152.1M","19.1M","7.80M","none","none","4.52","-0.19","0.01","2.56","2.75","1.76","none","3.10","50.7M","-5.75M","-3.46M","-6.8%","-17.2%","Dec 31","none","-3.13%","-3.75%","4.24","0","52.7M","17.0K","0.2%","18.0K","0.10","163.0K"
