"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"aaph.ob","0.11","0.34","1.01","3.45","26.0K","39.0K","-43.3%","-33.8%","1.80M","5.30M","4.90M","none","-0.04","-0.39","-0.01","none","none","none","none","none","0","-232.0K","-560.0K","none","none","Dec 31","none","-869.57%","none","0.01","none","none","none"
