"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tct","17.30","21.75","22.40","0.35","33.5K","38.0K","+14.5%","+33.7%","349.9M","16.1M","13.2M","1.72","7.91%","none","0.70","0.90","0.30","7.99","0.08","30.92","24.22","2.72","128.7M","69.1M","14.5M","13.0%","37.7%","Dec 31","none","3.37%","87.86%","none","41.31","1.26M","227.0K","1.7%","164.0K","7.57","30.0K"
