"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mhut","4.266","11.85","11.99","100.9K","154.0K","+78.9%","+109.0%","156.2M","13.2M","8.60M","none","none","0.42","0.03","0.01","0.76","0.21","28.20","408.62","15.56","9.95M","473.0K","350.0K","3.5%","4.8%","Oct 31","none","7.01%","10.87%","2.86","0","2.75M","341.0K","4.0%","173.0K","2.37","144.0K"
