"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sxc","7.75","10.45","12.00","0.84","18.5K","23.0K","-4.5%","+11.6%","4.52B","432.5M","428.2M","none","18.44","1.54","0.89","13.50","1.47","0.57","6.80","0.77","5.87B","1.44B","667.8M","11.9%","18.6%","Sep 30","none","5.37%","8.50%","0.55","0.22","630.0M","23.0K","0.0%","43.0K","1.64","14.0K","2"
