"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rah","14.188","22.05","22.20","0.12","56.2K","40.0K","+50.8%","+76.2%","659.5M","29.9M","26.9M","none","none","12.76","1.32","0.30","38.02","0.10","1.73","16.65","0.58","1.15B","103.1M","39.9M","3.0%","4.7%","Sep 30","none","none","4.17%","10.94%","2.34","0.73","0","530.0K","2.0%","507.0K","10.60","50.0K"
