"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gtps","12.50","20.00","20.00","0.26","2,045","0","+43.5%","+67.7%","17.7M","884.0K","600.0K","0.44","2.20%","none","21.21","1.13","0.33","11.88","6.33","0.94","17.70","1.68","11.7M","none","1.11M","9.5%","47.2%","Dec 31","none","0.68%","5.65%","none","none","5.53M","0","1,000","1,000"
