"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"oe","1.98","2.37","8.95","1.19","38.5K","46.0K","-68.9%","-63.7%","105.1M","44.3M","21.3M","none","none","0.17","-0.31","-0.12","0.72","0.38","14.38","none","3.27","32.0M","-6.11M","-13.6M","-43.1%","-23.6%","June 30","none","-16.30%","-105.45%","3.00","1.42","17.0M","133.0K","0.6%","179.0K","5.12","26.0K","8"
