"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tsm","8.39","18.42","19.49","2.07","4.95M","5.25M","+38.5%","+61.8%","62.0B","3.37B","1.85B","none","2.34","0.28","0.01","1.28","0.26","7.86","66.74","14.44","4.25B","2.30B","910.6M","21.5%","22.3%","Dec 31","none","9.58%","12.32%","2.35","0.11","888.6M","22.8M","1.2%","16.9M","4.76","4.80M","1"
