"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hitde.ob","0.03","0.03","0.578","96.3K","186.0K","-94.7%","-93.8%","733.0K","24.4M","6.80M","none","none","-0.05","-0.17","-0.01","0.03","none","none","none","1.18","539.0K","-1.41M","-3.09M","none","none","July 31","none","-428.67%","none","0.03","none","none","none"
