"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"xmlg.ob","0.13","0.39","1.813","130.6K","143.0K","-77.7%","-74.0%","10.8M","27.6M","19.6M","none","none","0.15","-0.21","-0.05","0.03","0.09","2.67","none","11.70","918.0K","-5.09M","-5.64M","none","none","June 30","none","-77.11%","-81.53%","15.18","0","2.36M","none"
