"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cohu","13.05","20.50","23.55","1.20","75.8K","122.0K","+33.3%","+55.8%","419.9M","20.5M","18.3M","0.20","0.98%","9.33","-0.05","-0.07","7.53","4.32","2.20","none","2.72","154.3M","-3.42M","-995.0K","-0.6%","-5.3%","Dec 31","none","-0.44%","-0.51%","7.64","0","88.4M","189.0K","1.0%","186.0K","4.11","46.0K"
