"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"onfc","10.75","21.00","23.00","-0.09","545","0","+95.3%","+128.2%","67.3M","3.20M","1.10M","0.72","3.43%","none","13.09","0.88","0.23","7.11","2.79","1.60","23.95","2.96","22.9M","none","2.83M","12.3%","43.3%","Dec 31","none","0.86%","6.67%","none","none","9.38M","0","1,000","1,000"
