"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cp","14.50","20.17","43.63","0.69","424.2K","146.0K","-24.6%","-11.9%","3.19B","158.3M","156.7M","0.33","1.61%","none","12.28","2.27","0.55","14.98","0.43","1.64","8.89","1.35","2.35B","711.8M","355.6M","15.1%","21.5%","Dec 31","none","5.90%","16.68%","0.99","1.20","67.5M","263.0K","0.2%","751.0K","0.77","343.0K"
