"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cctvy","9.35","17.10","47.25","1.08","20.0K","5,000","-61.5%","-55.0%","2.09B","122.1M","111.1M","none","none","7.21","-4.32","-1.22","17.39","7.31","2.37","none","0.98","2.33B","160.8M","-582.7M","-24.4%","3.0%","Sep 30","none","-18.78%","-60.60%","1.52","1.45","979.6M","5,000","0.0%","11.0K","1.00","5,000","5"
