"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hump","1.91","2.90","7.50","0.90","29.2K","32.0K","-60.0%","-53.3%","32.6M","11.3M","7.20M","0.92","31.86%","none","4.19","0.51","0.17","2.69","0.20","0.69","5.74","1.08","32.6M","27.2M","5.63M","17.3%","22.9%","Dec 31","none","3.30%","12.55%","none","2.50","2.21M","29.0K","0.4%","28.0K","1.32","22.0K"
