"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"omx","1.625","3.53","4.95","1.06","357.6K","427.0K","+94.7%","+127.5%","400.1M","113.3M","83.9M","none","8.08","-1.36","-0.23","42.46","0.55","0.44","none","0.08","4.80B","-211.2M","-153.6M","-3.1%","-4.6%","Jan 27","none","none","-6.92%","-15.76%","1.41","0.15","62.5M","103.0K","0.1%","57.0K","0.45","229.0K"
