"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wdc","1.95","5.72","6.26","2.21","1.41M","2.84M","+108.0%","+143.0%","1.07B","187.0M","185.8M","none","0.15","-0.30","-0.02","11.04","1.07","38.64","none","0.52","1.97B","47.0M","-53.9M","-2.7%","-0.1%","June 29","none","none","-9.53%","-1785.72%","1.16","4.12","200.6M","4.50M","2.4%","4.39M","3.52","1.28M"
