"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"swx","18.61","21.75","24.67","0.56","55.5K","57.0K","+3.6%","+21.0%","704.8M","32.4M","32.2M","0.82","3.77%","none","16.49","1.22","-0.51","42.27","0.45","1.32","17.86","0.52","1.35B","259.6M","38.7M","2.9%","10.7%","Dec 31","none","1.77%","7.21%","0.55","2.15","14.6M","543.0K","1.7%","500.0K","12.63","43.0K"
