"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"enex.ob","4.00","13.65","15.00","0.45","364","0","+166.3%","+211.2%","18.3M","1.34M","100.0K","none","14.15","3.45","0.29","2.86","0.00","0.96","3.96","4.77","3.84M","2.92M","4.63M","120.4%","73.6%","Dec 31","none","26.95%","27.24%","72.11","0","1,000","0","2,000","13.0K"
