"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"uslm","4.25","5.00","6.55","0.67","1,636","5,000","+5.3%","+23.0%","29.0M","5.80M","1.70M","0.10","2.00%","none","6.72","0.05","0.15","7.28","0.08","0.74","106.38","0.69","37.5M","10.5M","751.0K","2.0%","12.2%","Dec 31","none","0.82%","2.19%","1.18","1.21","464.0K","0","0","1,000"
