"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tcco","0.76","1.00","3.188","0.82","4,318","6,000","-50.0%","-41.6%","1.32M","1.32M","1.00M","none","none","1.89","-3.55","0.13","3.21","0.31","0.53","none","0.31","4.26M","-4.36M","-4.66M","none","none","Sep 30","none","none","-69.74%","-83.51%","2.77","0","404.0K","2,000","0.2%","0","1.00","2,000"
