"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hpc","6.50","9.52","20.00","0.99","393.2K","593.0K","-46.0%","-36.9%","1.03B","108.5M","81.4M","0.32","3.36%","6.78","-0.82","-0.66","25.23","0.48","1.41","none","0.38","2.73B","334.0M","-89.0M","-2.8%","9.4%","Dec 31","none","-1.49%","-11.20%","1.02","3.03","52.0M","4.30M","5.3%","3.93M","14.23","302.0K"
