"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"diri","0.86","1.09","13.06","0.83","5,818","4,000","-84.4%","-81.8%","2.30M","2.11M","2.10M","none","2.49","-24.49","-0.91","1.78","2.06","0.44","none","0.61","2.88M","-6.56M","-36.0M","none","none","Dec 31","none","-226.98%","-339.30%","2.00","0.06","4.35M","0","3,000","9,000"
