"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crwn","8.32","11.50","22.00","120.3K","131.0K","-28.1%","-16.0%","1.20B","104.2M","8.80M","none","none","7.98","-3.21","-1.22","1.56","0.10","1.44","none","7.38","100.5M","-179.6M","-209.0M","none","none","Dec 31","none","-27.62%","-55.74%","0.30","0.36","10.5M","563.0K","6.4%","437.0K","6.62","85.0K"
