"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"cgw","15.10","18.50","20.75","0.47","10.0K","6,000","+11.3%","+30.0%","394.7M","21.3M","4.70M","none","none","13.42","1.27","0.36","9.33","0.79","1.38","14.51","1.98","199.0M","59.6M","27.2M","15.6%","21.2%","Dec 31","none","6.99%","9.88%","4.03","0.48","16.8M","6,000","0.1%","1,000","0.33","18.0K","3"
