"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crds","1.87","4.38","11.438","2.98","155.3K","148.0K","-31.3%","-19.7%","122.4M","27.9M","20.1M","none","none","2.64","-1.86","-0.29","1.36","2.21","1.66","none","3.22","37.3M","-43.8M","-51.0M","none","none","Oct 31","none","none","-49.31%","-54.53%","6.69","0","53.7M","164.0K","0.8%","162.0K","1.12","147.0K"
