"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"leo","8.188","9.01","10.11","0.07","74.9K","100.0K","+10.0%","+28.6%","527.5M","58.5M","58.0M","0.61","6.79%","none","9.66","1.01","0.25","0.96","none","0.93","8.91","9.43","56.0M","48.1M","59.2M","105.8%","86.0%","Sep 30","none","6.96%","10.54%","none","0","none","198.0K","0.3%","170.0K","3.88","51.0K"
