"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"skml.ob","0.03","0.042","0.35","2.68","26.3K","29.0K","-72.0%","-67.3%","1.10M","26.2M","24.3M","none","none","-0.27","-0.10","-0.02","0.00","0","none","none","44.59","21.0K","-1.14M","-2.19M","none","none","June 30","none","-110.25%","none","0.08","none","4,000","none"
