"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"brst.ob","0.04","0.055","1.25","2.55","33.1K","20.0K","-90.7%","-89.2%","1.19M","21.6M","7.60M","none","none","-0.24","-0.49","-0.18","0.00","0.00","none","none","15.06","77.0K","-8.64M","-10.1M","none","none","Dec 31","none","-530.19%","none","0.01","none","14.0K","79.0K","1.0%","95.0K","1.88","42.0K"
