"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gldb","3.875","7.35","8.05","0.57","67.4K","54.0K","+70.4%","+99.1%","253.4M","34.5M","29.6M","0.08","1.09%","4.93","0.14","0.17","5.75","1.83","1.49","51.40","1.28","208.9M","none","4.55M","2.2%","Dec 31","none","0.16%","2.66%","none","2.28","63.6M","28.0K","0.1%","16.0K","0.49","57.0K"
