"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"glxs.ob","0.06","0.06","2.75","5.98","32.0K","33.0K","-95.2%","-94.4%","1.11M","18.5M","18.3M","none","0.16","0","-0.21","none","0.12","0.38","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","0.58","0.43","2.29M","none"
