"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tesof","5.06","7.00","14.89","1.22","24.3K","24.0K","-26.8%","-14.5%","237.2M","33.9M","28.1M","none","none","4.47","0.67","0.11","3.83","2.42","1.57","10.46","1.83","132.1M","31.1M","22.9M","17.4%","18.3%","Dec 31","none","11.43%","17.00%","7.25","0.30","82.0M","5,000","0.0%","8,000","0.17","30.0K"
