"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"phto.ob","0.26","0.70","1.50","-4.38","500","0","-6.7%","+9.0%","828.0K","1.18M","200.0K","none","0.91","0.40","0.13","6.85","0.36","0.77","1.75","0.10","8.10M","1.22M","473.0K","5.8%","6.0%","June 30","none","8.59%","74.00%","1.85","1.93","425.0K","none"
