"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hstrq.ob","0.001","0.001","0.25","1.51","41.5K","44.0K","-99.5%","-99.5%","18.0K","18.4M","11.8M","none","4.21","-3.02","-0.50","28.69","2.90","0","none","0","528.6M","-37.1M","-55.7M","-10.3%","-10.1%","June 30","none","-14.10%","-51.48%","1.17","2.58","53.5M","0","0","111.0K"
