"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bmal.ob","0.001","0.001","0.094","3,545","5,000","-96.8%","-96.2%","14.0K","14.1M","8.00M","none","none","-0.08","-1.14","-0.27","0.17","0.00","none","none","0.01","1.81M","-9.68M","-11.7M","none","none","Sep 30","none","-176.85%","-498.83%","0.14","none","46.0K","none"
