"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gap","6.00","23.45","25.92","1.13","155.0K","293.0K","+267.8%","+329.8%","899.2M","38.3M","14.6M","0.40","1.71%","none","20.51","-0.93","-0.08","284.75","4.16","1.14","none","0.08","10.9B","293.7M","-35.6M","-0.3%","0.3%","Feb 24","none","none","-1.07%","-4.42%","1.03","1.16","159.7M","1.21M","8.3%","1.38M","10.73","113.0K"
