"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"covr.ob","0.17","0.251","0.51","1.52","12.7K","30.0K","+7.3%","+25.3%","3.81M","15.2M","9.90M","none","-0.06","-0.07","-0.03","0.41","0.05","none","none","0.61","6.61M","-834.0K","-1.20M","-18.2%","-25.8%","Dec 31","none","none","-23.74%","none","0.72","none","0","0","1,000","14.0K"
