"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ontr","0.56","1.73","2.00","1.84","18.2K","21.0K","-1.1%","+15.5%","15.3M","8.82M","4.10M","none","none","0.32","-0.51","-0.10","0.01","0","5.50","none","169.07","77.0K","-2.87M","-3.79M","none","none","Dec 31","none","-96.75%","-109.24%","0.33","0.00","1,000","0","0","14.0K"
