"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tlmif.ob","0.03","0.075","0.23","3.58","95.5K","92.0K","+15.4%","+34.8%","2.74M","36.5M","36.2M","none","none","-0.03","-0.06","-0.00","0.00","0.00","none","none","18.04","151.0K","-2.09M","-2.20M","none","none","Dec 31","none","-548.85%","none","0.12","none","48.0K","none"
