"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"usbu.ob","0.25","3.45","5.00","2,682","6,000","+1280.0%","+1512.3%","16.4M","4.76M","1.30M","none","none","0.02","-0.06","-0.05","0.00","0.09","173.68","none","1,001.45","47.0K","-724.0K","-752.0K","none","none","Sep 30","none","-124.13%","-2306.75%","1.13","5.51","1.28M","none"
