"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"brg","17.24","18.64","21.875","0.55","17.7K","7,000","-6.2%","+9.6%","13.2B","705.6M","698.6M","none","7.18","0.94","0.21","6.01","0.63","2.60","19.87","3.10","4.25B","2.34B","659.1M","15.5%","27.6%","Dec 31","none","4.85%","9.85%","0.81","0.31","445.2M","5,000","0.0%","7,000","0.56","9,000","5"
