"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"iycoy","10.375","44.60","57.25","0.70","14.7K","19.0K","+276.6%","+340.0%","18.6B","418.1M","393.0M","none","20.56","0.93","0.68","60.73","11.65","2.17","47.75","0.73","25.4B","2.07B","390.6M","2.8%","4.6%","Feb 28","none","3.93%","4.71%","1.59","0.34","4.87B","5,000","0.0%","3,000","0.28","18.0K","1"
