"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"adst","0.50","0.57","1.531","4,045","2,000","-29.9%","-18.1%","3.80M","6.67M","3.10M","none","none","0.31","-0.42","-0.04","0.30","0.06","1.86","none","1.87","1.91M","-2.48M","-2.63M","none","none","Dec 31","none","-71.51%","-116.50%","0.91","0.00","378.0K","1,000","0.0%","1,000","1.00","1,000"
