"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"grco.ob","0.15","0.20","1.25","0.56","20.1K","14.0K","-82.2%","-79.2%","1.38M","6.88M","5.30M","none","none","1.48","-0.77","-0.22","5.48","1.00","0.14","none","0.04","38.2M","-996.0K","-5.37M","-14.0%","-2.4%","Mar 31","none","-17.05%","-34.20%","1.52","0.48","6.85M","0","19.0K","5,000"
