"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"petm","2.25","9.26","10.07","1.72","893.0K","1.20M","+270.4%","+332.8%","1.04B","112.2M","84.0M","none","2.61","-0.17","0.05","21.04","0.32","3.55","none","0.44","2.37B","57.5M","-18.1M","-0.8%","0.2%","Jan 28","none","none","-2.53%","-6.25%","1.61","0.87","35.7M","6.58M","7.8%","5.98M","10.03","656.0K"
