"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mobe","0.66","1.33","3.99","43.5K","42.0K","-60.6%","-54.0%","19.9M","14.9M","11.7M","none","none","2.17","-1.49","-0.49","2.09","1.02","0.61","none","0.64","30.4M","-21.7M","-21.7M","-71.5%","-77.0%","Dec 31","none","-44.01%","-50.54%","5.13","0","15.2M","1,000","0.0%","16.0K","0.04","27.0K"
