"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dhil","3.85","4.00","13.44","1.33","4,773","5,000","-52.6%","-44.6%","6.23M","1.56M","1.40M","none","4.54","-1.66","-0.66","0.45","1.15","0.88","none","8.83","765.0K","-3.35M","-2.75M","none","none","Dec 31","none","-28.04%","-30.45%","none","0","1.80M","0","0","5,000"
