"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ctcq","2.25","5.85","6.79","0.22","26.9K","87.0K","+87.2%","+118.7%","36.1M","6.18M","4.90M","none","none","2.74","0.17","0.07","6.61","0.20","2.14","34.62","0.89","41.1M","2.31M","1.05M","2.5%","4.7%","Sep 30","none","4.31%","6.38%","2.95","0.11","1.25M","7,000","0.1%","7,000","0.88","8,000"
