"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ltd","9.00","13.87","21.29","1.41","1.95M","1.37M","-15.9%","-1.8%","5.94B","428.6M","244.3M","0.30","2.16%","5.57","0.98","0.21","18.03","0.76","2.49","14.14","0.77","7.84B","994.3M","430.5M","5.5%","7.2%","Feb 3","none","none","10.79%","18.89%","1.90","0.17","0","5.20M","2.1%","3.19M","2.91","1.79M"
