"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"der","4.75","6.00","9.10","0.41","18.0K","1,000","-18.0%","-4.1%","267.6M","44.6M","9.40M","none","none","3.85","0.29","0.14","9.27","0.62","1.56","20.91","0.65","412.6M","45.7M","12.8M","3.3%","5.2%","Dec 31","none","3.89%","7.75%","0.86","0.42","27.8M","3,000","0.0%","0","0.38","8,000","1"
