"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"debs","13.125","24.50","26.27","0.33","21.4K","26.0K","+74.2%","+103.5%","332.1M","13.6M","4.10M","0.30","1.22%","10.58","1.64","-0.02","22.54","8.87","2.32","14.93","1.09","306.0M","34.7M","22.2M","7.3%","9.9%","Jan 31","none","12.99%","16.10%","5.19","0.00","120.2M","45.0K","1.1%","33.0K","3.46","13.0K"
