"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"egle","0.50","0.53","4.75","1.10","1,591","2,000","-64.7%","-58.7%","1.69M","3.19M","1.70M","none","2.31","-1.96","-0.48","232.84","0.39","0.23","none","0.00","745.2M","25.9M","-6.29M","-0.8%","1.0%","Feb 3","none","none","-3.04%","-81.79%","1.19","15.79","1.25M","0","3,000","1,000"
