"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gro","1.95","3.05","5.36","0.98","43.6K","31.0K","+1.7%","+18.8%","79.7M","26.1M","20.9M","0.12","3.93%","none","10.77","-3.48","-0.31","20.21","0.08","0.28","none","0.15","528.2M","-57.3M","-91.1M","-17.2%","-19.5%","June 30","none","-11.10%","-26.67%","2.43","1.30","2.07M","1.10M","5.3%","1.21M","21.21","52.0K"
