"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cyh","21.25","25.00","37.20","571.7K","807.0K","-3.8%","+28.9%","2.16B","86.4M","38.9M","none","none","9.23","0.43","0.11","18.28","0.21","2.71","57.60","1.37","1.59B","295.2M","37.8M","2.4%","11.4%","Dec 31","none","1.70%","5.28%","1.52","1.58","17.7M","1.05M","2.7%","643.0K","5.48","191.0K"
