"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fban","18.095","24.36","28.15","0.21","42.0K","40.0K","+19.0%","+59.5%","623.9M","25.6M","23.6M","0.80","3.28%","14.16","1.64","0.51","11.70","none","1.72","14.89","2.08","301.5M","none","41.7M","13.9%","Dec 31","none","1.04%","12.18%","none","0.29","none","451.0K","1.9%","415.0K","10.49","43.0K"
