"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ckcm","0.95","3.29","39.00","120.9K","124.0K","-88.0%","-83.9%","129.3M","39.3M","8.30M","none","none","1.42","-0.22","-0.06","1.31","1.11","2.33","none","2.52","50.4M","-12.4M","-8.41M","-16.7%","-29.6%","Dec 31","none","-12.14%","-14.98%","4.13","0.03","43.7M","460.0K","5.5%","474.0K","11.50","40.0K"
