"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"elux","17.20","24.09","34.25","0.64","28.7K","26.0K","-6.9%","+24.9%","4.41B","183.1M","178.4M","none","17.56","2.68","1.06","72.94","8.31","1.37","8.99","0.33","12.5B","1.10B","458.2M","3.6%","5.7%","Dec 31","none","5.00%","17.23%","1.00","0","1.42B","57.0K","0.0%","74.0K","2.04","28.0K","2"
